# ==========================================================================
# AFRICA.csv  ->  Amenti.live/AFRICA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  africa · Carthage & the African shore · 36.60,10.20 · 260 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-208943355,Untitled,settlement|unlabeled,pin,precise,36.596916,10.626372,-30,300,38.1,0,https://pleiades.stoa.org/places/208943355,
pl-208942184,Untitled,settlement|unlabeled,pin,precise,36.639859,9.775258,-330,-30,38.2,0,https://pleiades.stoa.org/places/208942184,
pl-208943352,Untitled,settlement|unlabeled,pin,precise,36.608722,10.631199,-30,300,38.5,0,https://pleiades.stoa.org/places/208943352,
pl-208942154,Untitled,monument,pin,precise,36.893862,9.968177,-330,-30,38.7,0,https://pleiades.stoa.org/places/208942154,
pl-208942152,Untitled,settlement|unlabeled,pin,precise,36.879296,9.936317,-330,-30,38.9,0,https://pleiades.stoa.org/places/208942152,
pl-315243,Ucres,settlement,pin,precise,36.901123,9.97083,-30,640,39.2,0,https://pleiades.stoa.org/places/315243,
pl-208943271,Untitled,settlement|unlabeled,pin,precise,36.949437,10.143778,-30,300,39.2,0,https://pleiades.stoa.org/places/208943271,
pl-208943332,Untitled,settlement|unlabeled,pin,precise,36.589012,10.639204,-30,300,39.2,0,https://pleiades.stoa.org/places/208943332,
pl-208943269,Untitled,settlement|unlabeled,pin,precise,36.939325,10.07493,-30,300,39.3,0,https://pleiades.stoa.org/places/208943269,
pl-315213,Thinissut,settlement,pin,precise,36.429258,10.585889,-330,640,39.4,0,https://pleiades.stoa.org/places/315213,
pl-208943227,Untitled,settlement|unlabeled,pin,precise,36.257222,10.088209,-330,-30,39.4,0,https://pleiades.stoa.org/places/208943227,
pl-315151,Siagu,settlement,pin,precise,36.43399,10.5909,-330,2099,39.5,0,https://pleiades.stoa.org/places/315151,
pl-208943353,Untitled,settlement|unlabeled,pin,precise,36.604856,10.642024,-30,300,39.5,0,https://pleiades.stoa.org/places/208943353,
pl-315121,Pupput,settlement,pin,precise,36.392998,10.562216,-330,640,39.7,0,https://pleiades.stoa.org/places/315121,
pl-208943270,Untitled,settlement|unlabeled,pin,precise,36.951955,10.124727,-30,300,39.7,0,https://pleiades.stoa.org/places/208943270,
pl-208942225,Untitled,villa|unlabeled,pin,precise,36.303242,9.951407,-330,-30,39.8,0,https://pleiades.stoa.org/places/208942225,
pl-208942197,Untitled,settlement|unlabeled,pin,precise,36.91535,9.982041,-330,-30,40.1,0,https://pleiades.stoa.org/places/208942197,
pl-208943349,Untitled,settlement|unlabeled,pin,precise,36.624209,10.650757,-30,300,40.3,0,https://pleiades.stoa.org/places/208943349,
pl-317862,Untitled,bridge,pin,precise,36.322191,10.493508,-30,640,40.5,0,https://pleiades.stoa.org/places/317862,
pl-208942256,Untitled,villa|unlabeled,pin,precise,36.469894,9.776207,-330,-30,40.5,0,https://pleiades.stoa.org/places/208942256,
pl-315254,Vallis,settlement|settlement-modern,pin,precise,36.6248409,9.7466495,-30,2099,40.6,0,https://pleiades.stoa.org/places/315254,
pl-315602,Unnamed aqueduct (near Vallis),aqueduct,wash,related,36.6249253,9.7465689,-30,640,40.6,0,https://pleiades.stoa.org/places/315602,
pl-320132,Untitled,villa|unlabeled,pin,precise,36.513501,10.642624,-30,300,40.7,0,https://pleiades.stoa.org/places/320132,
pl-208943272,Untitled,settlement|unlabeled,pin,precise,36.953602,10.083812,-30,300,40.7,0,https://pleiades.stoa.org/places/208943272,
pl-314883,Aquae Carpitanae,bath,pin,precise,36.808697,10.5774835,-30,640,40.9,0,https://pleiades.stoa.org/places/314883,
pl-208942213,Untitled,villa|unlabeled,pin,precise,36.744322,9.778091,-330,-30,40.9,0,https://pleiades.stoa.org/places/208942213,
pl-208942160,Untitled,settlement|unlabeled,pin,precise,36.630533,9.741801,-330,-30,41.0,0,https://pleiades.stoa.org/places/208942160,
pl-315219,Thuburbo Minus,settlement,pin,precise,36.829599,9.838642,-330,2100,41.1,0,https://pleiades.stoa.org/places/315219,
pl-208942151,Untitled,settlement|unlabeled,pin,precise,36.905849,9.941307,-330,-30,41.1,0,https://pleiades.stoa.org/places/208942151,
pl-208943235,Untitled,settlement|unlabeled,pin,precise,36.241154,10.308523,-330,-30,41.1,0,https://pleiades.stoa.org/places/208943235,
pl-208943364,Untitled,settlement|unlabeled,pin,precise,36.653538,10.65579,-30,300,41.1,0,https://pleiades.stoa.org/places/208943364,
pl-315237,Turris Rutunda,villa,pin,precise,36.260237,10.386576,-30,640,41.3,0,https://pleiades.stoa.org/places/315237,
pl-208942159,Untitled,settlement|unlabeled,pin,precise,36.616778,9.734518,-330,-30,41.6,0,https://pleiades.stoa.org/places/208942159,
pl-208942204,Untitled,settlement|unlabeled,pin,precise,36.883997,9.89441,-330,-30,41.7,0,https://pleiades.stoa.org/places/208942204,
pl-208943230,Untitled,settlement|unlabeled,pin,precise,36.231773,10.286297,-330,-30,41.7,0,https://pleiades.stoa.org/places/208943230,
pl-208942209,Untitled,villa|unlabeled,pin,precise,36.556169,9.734795,-330,-30,41.8,0,https://pleiades.stoa.org/places/208942209,
pl-208942255,Untitled,villa|unlabeled,pin,precise,36.468909,9.761269,-330,-30,41.8,0,https://pleiades.stoa.org/places/208942255,
pl-208943231,Untitled,settlement|unlabeled,pin,precise,36.289893,10.46388,-330,-30,41.8,0,https://pleiades.stoa.org/places/208943231,
pl-208943273,Untitled,settlement|unlabeled,pin,precise,36.964453,10.082497,-30,300,41.9,0,https://pleiades.stoa.org/places/208943273,
pl-208943363,Untitled,settlement|unlabeled,pin,precise,36.651806,10.665763,-30,300,42.0,0,https://pleiades.stoa.org/places/208943363,
pl-208943234,Untitled,settlement|unlabeled,pin,precise,36.229581,10.305545,-330,-30,42.3,0,https://pleiades.stoa.org/places/208943234,
pl-314999,Henchir-Gabgab,settlement,pin,precise,36.701581,9.740601,-30,640,42.5,0,https://pleiades.stoa.org/places/314999,
pl-315268,Zeugitana,region|label,pin,precise,36.8701757252,9.86258253459,-330,640,42.5,0,https://pleiades.stoa.org/places/315268,
pl-208943376,Untitled,settlement|unlabeled,pin,precise,36.712813,10.655726,-30,300,42.5,0,https://pleiades.stoa.org/places/208943376,
pl-315113,Pheradi Maius,settlement|archaeological-site,pin,precise,36.2495803938,10.3986860393,-330,640,42.8,0,https://pleiades.stoa.org/places/315113,
pl-208942205,Untitled,settlement|unlabeled,pin,precise,36.899648,9.898218,-330,-30,42.8,0,https://pleiades.stoa.org/places/208942205,
pl-208942214,Untitled,villa|unlabeled,pin,precise,36.711057,9.741146,-330,-30,42.8,0,https://pleiades.stoa.org/places/208942214,
pl-63880221,Roman Arch of Pheradi Majus,arch,pin,precise,36.248868323,10.3999828858,-30,300,42.9,0,https://pleiades.stoa.org/places/63880221,
pl-315014,Henchir-Mrhotta,settlement,pin,precise,36.248783,9.997715,-30,640,43.0,0,https://pleiades.stoa.org/places/315014,
pl-315273,Zucchari(...),settlement|settlement-modern,pin,precise,36.2626668,9.9622488,-30,2099,43.1,0,https://pleiades.stoa.org/places/315273,
pl-208943377,Untitled,settlement|unlabeled,pin,precise,36.726531,10.658678,-30,300,43.3,0,https://pleiades.stoa.org/places/208943377,
pl-315018,Henchir-R'mel,settlement,wash,rough,36.75,9.75,-30,640,43.5,1,https://pleiades.stoa.org/places/315018,
pl-315060,Lamniana?,settlement,pin,precise,36.275428,10.471795,-30,640,43.5,0,https://pleiades.stoa.org/places/315060,
pl-315203,Thibiuca?,settlement,wash,rough,36.75,9.75,-30,300,43.5,1,https://pleiades.stoa.org/places/315203,
pl-315600,Untitled,aqueduct,wash,rough,36.75,9.75,-30,640,43.5,1,https://pleiades.stoa.org/places/315600,
pl-315601,Untitled,aqueduct,wash,rough,36.75,9.75,-30,640,43.5,1,https://pleiades.stoa.org/places/315601,
pl-208943354,Untitled,settlement|unlabeled,pin,precise,36.57468,10.688066,-30,300,43.7,0,https://pleiades.stoa.org/places/208943354,
pl-208942181,Untitled,settlement|unlabeled,pin,precise,36.578225,9.709303,-330,-30,43.9,0,https://pleiades.stoa.org/places/208942181,
pl-208943281,Untitled,settlement|unlabeled,pin,precise,36.966564,10.01601,-30,300,43.9,0,https://pleiades.stoa.org/places/208943281,
pl-208943351,Untitled,settlement|unlabeled,pin,precise,36.51674,10.680635,-30,300,43.9,0,https://pleiades.stoa.org/places/208943351,
pl-314933,*Cincaris,settlement,pin,precise,36.777983,9.7566885,-330,640,44.2,0,https://pleiades.stoa.org/places/314933,
pl-208942146,Untitled,settlement|unlabeled,pin,precise,36.938329,9.939207,-330,-30,44.2,0,https://pleiades.stoa.org/places/208942146,
pl-314851,Ad Mercurium?,settlement|station,pin,precise,36.433266,10.650043,-30,300,44.3,0,https://pleiades.stoa.org/places/314851,
pl-315154,*Sicingi,settlement,pin,precise,36.831044,10.606063,-330,300,44.4,0,https://pleiades.stoa.org/places/315154,
pl-208942150,Untitled,settlement|unlabeled,pin,precise,36.933811,9.922672,-330,-30,44.6,0,https://pleiades.stoa.org/places/208942150,
pl-314847,Ad Atticille?,station,pin,precise,36.633001,10.700285,-30,640,44.8,0,https://pleiades.stoa.org/places/314847,
pl-320128,Untitled,settlement|unlabeled,pin,precise,36.836889,9.792771,-330,-30,44.8,0,https://pleiades.stoa.org/places/320128,
pl-208942208,Untitled,villa|unlabeled,pin,precise,36.591326,9.69764,-330,-30,44.9,0,https://pleiades.stoa.org/places/208942208,
pl-208943233,Untitled,settlement|unlabeled,pin,precise,36.261679,10.478544,-330,-30,45.1,0,https://pleiades.stoa.org/places/208943233,
pl-208943219,Untitled,settlement|unlabeled,pin,precise,36.194951,10.158975,-330,-30,45.2,0,https://pleiades.stoa.org/places/208943219,
pl-315074,Mediccera,settlement,pin,precise,36.195833,10.26075,-30,640,45.3,0,https://pleiades.stoa.org/places/315074,
pl-315599,Unnamed aqueduct supplying Thuburbi Minus,aqueduct,wash,related,36.8378485,9.787995,-30,640,45.3,0,https://pleiades.stoa.org/places/315599,
pl-208942147,Untitled,settlement|unlabeled,pin,precise,36.949234,9.938309,-330,-30,45.3,0,https://pleiades.stoa.org/places/208942147,
pl-208942148,Untitled,settlement|unlabeled,pin,precise,36.942823,9.925318,-330,-30,45.3,0,https://pleiades.stoa.org/places/208942148,
pl-183817904,Unnamed spring near Zucchari(...),spring,pin,precise,36.257296,9.923642,-30,640,45.4,0,https://pleiades.stoa.org/places/183817904,
pl-208942178,Untitled,settlement|unlabeled,pin,precise,36.8491,9.795234,-330,-30,45.5,0,https://pleiades.stoa.org/places/208942178,
pl-315188,Tepelte,settlement,pin,precise,36.395552,9.757767,-30,640,45.6,0,https://pleiades.stoa.org/places/315188,
pl-208943378,Untitled,settlement|unlabeled,pin,precise,36.750332,10.675731,-30,300,45.6,0,https://pleiades.stoa.org/places/208943378,
pl-315258,Vicus Annaeus,settlement,pin,precise,36.263392,9.906042,-30,640,45.7,0,https://pleiades.stoa.org/places/315258,
pl-315196,Thaddur(...),settlement,pin,precise,36.459555,9.718538,-330,640,45.8,0,https://pleiades.stoa.org/places/315196,
pl-208942220,Untitled,settlement|unlabeled,pin,precise,36.406171,9.748065,-330,-30,45.8,0,https://pleiades.stoa.org/places/208942220,
pl-315006,Henchir-Ksour-Abbeda,villa,pin,precise,36.286831,9.861464,-30,640,46.1,0,https://pleiades.stoa.org/places/315006,
pl-208943333,Untitled,settlement|unlabeled,pin,precise,36.602396,10.716294,-30,300,46.1,0,https://pleiades.stoa.org/places/208943333,
pl-315148,Semta,settlement,pin,precise,36.269282,9.887345,-30,640,46.2,0,https://pleiades.stoa.org/places/315148,
pl-208942149,Untitled,settlement|unlabeled,pin,precise,36.948741,9.913789,-330,-30,46.4,0,https://pleiades.stoa.org/places/208942149,
pl-208942177,Unlabeled monuments in BAtlas 32 E3,monument,pin,precise,36.759969,9.71899,-330,-30,46.4,0,https://pleiades.stoa.org/places/208942177,
pl-208942210,Untitled,villa|unlabeled,pin,precise,36.530216,9.687987,-330,-30,46.4,0,https://pleiades.stoa.org/places/208942210,
pl-208943350,Untitled,settlement|unlabeled,pin,precise,36.625335,10.720103,-30,300,46.5,0,https://pleiades.stoa.org/places/208943350,
pl-208943372,Untitled,villa|unlabeled,pin,precise,36.76526,10.679439,-30,300,46.5,0,https://pleiades.stoa.org/places/208943372,
pl-208942234,Untitled,unlabeled|fort,pin,precise,36.279739,9.862357,-330,-30,46.7,0,https://pleiades.stoa.org/places/208942234,
pl-208943232,Untitled,settlement|unlabeled,pin,precise,36.240276,10.468664,-330,-30,46.7,0,https://pleiades.stoa.org/places/208943232,
pl-315158,Sidi Aissa,settlement-modern|fort,pin,precise,36.8088997,10.6573899,-330,2099,46.9,0,https://pleiades.stoa.org/places/315158,
pl-208942179,Untitled,settlement|unlabeled,pin,precise,36.803928,9.740141,-330,-30,46.9,0,https://pleiades.stoa.org/places/208942179,
pl-315218,Thubba,settlement,pin,precise,36.878082,9.801327,-330,640,47.1,0,https://pleiades.stoa.org/places/315218,
pl-315001,Henchir-Gastlaia,villa,pin,precise,36.202753,10.388085,-30,640,47.3,0,https://pleiades.stoa.org/places/315001,
pl-208943328,Untitled,settlement|unlabeled,pin,precise,36.659212,10.725816,-30,300,47.4,0,https://pleiades.stoa.org/places/208943328,
pl-208943327,Untitled,settlement|unlabeled,pin,precise,36.696096,10.719367,-30,300,47.6,0,https://pleiades.stoa.org/places/208943327,
pl-208943371,Untitled,villa|unlabeled,pin,precise,36.751358,10.70018,-30,300,47.7,0,https://pleiades.stoa.org/places/208943371,
pl-315202,Thibicaae,settlement,pin,precise,36.322229,9.791064,-30,640,47.9,0,https://pleiades.stoa.org/places/315202,
pl-208943370,Untitled,villa|unlabeled,pin,precise,36.781904,10.687441,-30,300,47.9,0,https://pleiades.stoa.org/places/208943370,
pl-315134,Sabzia,settlement,pin,precise,36.286683,9.827731,-30,640,48.2,0,https://pleiades.stoa.org/places/315134,
pl-314843,Abthugni,settlement,pin,precise,36.1865135,10.031037,-30,640,48.4,0,https://pleiades.stoa.org/places/314843,
pl-315214,Thisiduo,settlement,pin,precise,36.680351,9.667333,-330,640,48.4,0,https://pleiades.stoa.org/places/315214,
pl-208943241,Untitled,monument,pin,precise,36.163449,10.193571,-330,-30,48.5,0,https://pleiades.stoa.org/places/208943241,
pl-208943344,Untitled,settlement|unlabeled,pin,precise,36.863086,10.633834,-30,300,48.5,0,https://pleiades.stoa.org/places/208943344,
pl-315031,Henchir-Snobbeur,settlement,pin,precise,36.442544,9.690507,-30,640,48.8,0,https://pleiades.stoa.org/places/315031,
pl-208942189,Untitled,villa|unlabeled,pin,precise,36.926754,9.832906,-330,-30,48.9,0,https://pleiades.stoa.org/places/208942189,
pl-208943218,Untitled,settlement|unlabeled,pin,precise,36.16114,10.166169,-330,-30,48.9,0,https://pleiades.stoa.org/places/208943218,
pl-314897,Avitta Bibba,settlement,pin,precise,36.409869,9.704586,-330,640,49.1,0,https://pleiades.stoa.org/places/314897,
pl-208942180,Untitled,settlement|unlabeled,pin,precise,36.553169,9.653533,-330,-30,49.1,0,https://pleiades.stoa.org/places/208942180,
pl-208943374,Untitled,settlement|unlabeled,pin,precise,36.718516,10.729797,-30,300,49.1,0,https://pleiades.stoa.org/places/208943374,
pl-208943221,Untitled,settlement|unlabeled,pin,precise,36.158793,10.157711,-330,-30,49.2,0,https://pleiades.stoa.org/places/208943221,
pl-208943239,Untitled,settlement|unlabeled,pin,precise,36.21281,10.465599,-330,-30,49.2,0,https://pleiades.stoa.org/places/208943239,
pl-861903338,Avitta Bibba amphitheater,amphitheatre,pin,precise,36.4102486917,9.70018433769,-30,300,49.4,0,https://pleiades.stoa.org/places/861903338,
pl-183817898,Unnamed spring supplying Thuburbi Minus via aqueduct,spring,pin,precise,36.846098,9.737348,-30,640,49.5,0,https://pleiades.stoa.org/places/183817898,
pl-208942206,Untitled,villa|unlabeled,pin,precise,36.51637,9.656099,-330,-30,49.5,0,https://pleiades.stoa.org/places/208942206,
pl-208942264,Untitled,villa|unlabeled,pin,precise,36.496274,9.661494,-330,-30,49.5,0,https://pleiades.stoa.org/places/208942264,
pl-208943340,Untitled,settlement|unlabeled,pin,precise,36.700544,10.740308,-30,300,49.5,0,https://pleiades.stoa.org/places/208943340,
pl-315093,Neapolis,settlement,pin,precise,36.4403375418,10.7183542495,-550,640,49.6,0,https://pleiades.stoa.org/places/315093,
pl-315261,Vicus Haterianus,settlement,pin,precise,36.325319,9.763611,-30,640,49.6,0,https://pleiades.stoa.org/places/315261,
pl-208942201,Untitled,monument,pin,precise,36.881504,9.766941,-330,-30,49.7,0,https://pleiades.stoa.org/places/208942201,
pl-208942176,Untitled,settlement|unlabeled,pin,precise,36.778578,9.686057,-330,-30,49.9,0,https://pleiades.stoa.org/places/208942176,
pl-315025,Henchir-Sidi-Ahmed,settlement,pin,precise,36.745637,9.66769,-30,640,50.2,0,https://pleiades.stoa.org/places/315025,
pl-208943380,Untitled,settlement|unlabeled,pin,precise,36.850378,10.670119,-30,300,50.3,0,https://pleiades.stoa.org/places/208943380,
pl-314858,Sidi-Abd-er-Rahmane-el-Garci,settlement,pin,precise,36.1472695,10.250755,-330,1999,50.5,0,https://pleiades.stoa.org/places/314858,
pl-314864,Ain-el-Hamera,settlement,pin,precise,36.145906,10.217113,-30,300,50.5,0,https://pleiades.stoa.org/places/314864,
pl-208942182,Untitled,settlement|unlabeled,pin,precise,36.562804,9.636015,-330,-30,50.5,0,https://pleiades.stoa.org/places/208942182,
pl-208942228,Untitled,wall-2|monument,pin,precise,36.411296,9.68599,-330,-30,50.5,0,https://pleiades.stoa.org/places/208942228,
pl-208942245,Untitled,wall-2|monument,pin,precise,36.180674,9.982558,-330,-30,50.5,0,https://pleiades.stoa.org/places/208942245,
pl-208943220,Untitled,settlement|unlabeled,pin,precise,36.146474,10.173702,-330,-30,50.5,0,https://pleiades.stoa.org/places/208943220,
pl-208943325,Untitled,settlement|unlabeled,pin,precise,36.717534,10.748323,-30,300,50.6,0,https://pleiades.stoa.org/places/208943325,
pl-183817899,Spring at Ain-el-Hamera,spring,pin,precise,36.14484,10.226845,-30,300,50.7,0,https://pleiades.stoa.org/places/183817899,
pl-315016,Henchir-Oum-ech-Chellaligue,settlement,pin,precise,36.210673,9.905834,-30,640,50.7,0,https://pleiades.stoa.org/places/315016,
pl-315249,Uticensis Sinus,water-open|label,pin,precise,37.0034593507,10.4708597072,1700,2100,50.9,0,https://pleiades.stoa.org/places/315249,
pl-208943326,Untitled,settlement|unlabeled,pin,precise,36.656511,10.765613,-30,300,50.9,0,https://pleiades.stoa.org/places/208943326,
pl-314878,Apisa Maius,settlement,pin,precise,36.34713,9.722376,-30,640,51.1,0,https://pleiades.stoa.org/places/314878,
pl-314939,Cluacar(ia)?,settlement,pin,precise,36.733324,9.65,-30,1999,51.2,0,https://pleiades.stoa.org/places/314939,
pl-208943342,Untitled,settlement|unlabeled,pin,precise,36.70465,10.759043,-30,300,51.2,0,https://pleiades.stoa.org/places/208943342,
pl-315250,Uzali Sar,settlement,pin,precise,36.811582,9.688235,-330,640,51.3,0,https://pleiades.stoa.org/places/315250,
pl-208943379,Untitled,settlement|unlabeled,pin,precise,36.85134,10.683844,-30,300,51.4,0,https://pleiades.stoa.org/places/208943379,
pl-208942172,Untitled,monument,pin,precise,36.819176,9.691143,-330,-30,51.5,0,https://pleiades.stoa.org/places/208942172,
pl-208942183,Untitled,settlement|unlabeled,pin,precise,36.575062,9.62317,-330,-30,51.6,0,https://pleiades.stoa.org/places/208942183,
pl-208943238,Untitled,settlement|unlabeled,pin,precise,36.18495,10.459472,-330,-30,51.7,0,https://pleiades.stoa.org/places/208943238,
pl-316347,Untitled,bath,wash,rough,36.75,10.75,-30,640,51.8,1,https://pleiades.stoa.org/places/316347,
pl-907258690,Roman theater at Utica,theatre,pin,precise,37.0525742619,10.0572884008,-330,300,51.9,0,https://pleiades.stoa.org/places/907258690,
pl-314923,Castra Corneli(ana)?,settlement,pin,precise,37.062694,10.118533,-30,2099,52.0,0,https://pleiades.stoa.org/places/314923,
pl-314997,Henchir-ez-Zguidane,settlement,pin,precise,36.134957,10.138711,-30,640,52.0,0,https://pleiades.stoa.org/places/314997,
pl-315161,Sidi-Bel-Kassem-Ben-es-Souda,settlement,pin,precise,36.132502,10.188225,-30,300,52.0,0,https://pleiades.stoa.org/places/315161,
pl-315033,Henchir-Touidjine,settlement,pin,precise,36.745427,9.643844,-30,640,52.2,0,https://pleiades.stoa.org/places/315033,
pl-315248,Utica,settlement|archaeological-site,pin,precise,37.0558774503,10.0600077651,-750,1999,52.2,0,https://pleiades.stoa.org/places/315248,
pl-208942196,Untitled,villa|unlabeled,pin,precise,36.931094,9.783869,-330,-30,52.2,0,https://pleiades.stoa.org/places/208942196,
pl-208942223,Untitled,villa|unlabeled,pin,precise,36.211428,9.870831,-330,-30,52.3,0,https://pleiades.stoa.org/places/208942223,
pl-315075,Membressa,settlement,pin,precise,36.648688,9.613446,-330,640,52.6,0,https://pleiades.stoa.org/places/315075,
pl-315245,Uppenna,settlement,pin,precise,36.16839,10.441259,-30,640,52.6,0,https://pleiades.stoa.org/places/315245,
pl-208942207,Untitled,villa|monument,pin,precise,36.582463,9.610205,-330,-30,52.7,0,https://pleiades.stoa.org/places/208942207,
pl-314987,Henchir-ed-Dalia,settlement,pin,precise,36.730195,10.770708,-30,640,52.9,0,https://pleiades.stoa.org/places/314987,
pl-315165,Sidi-el-Mareghni,settlement,pin,precise,36.86571,10.695519,-30,640,53.1,0,https://pleiades.stoa.org/places/315165,
pl-208942224,Untitled,villa|unlabeled,pin,precise,36.198435,9.875963,-330,-30,53.2,0,https://pleiades.stoa.org/places/208942224,
pl-315168,Sidi Naoui,settlement,pin,precise,36.249239,9.786979,-30,640,53.7,0,https://pleiades.stoa.org/places/315168,
pl-314860,Ain-Guerchba,settlement,pin,precise,36.852811,9.685358,-30,640,53.8,0,https://pleiades.stoa.org/places/314860,
pl-314973,Henchir-Ain-Zeress,settlement,pin,precise,36.169565,9.922224,-30,640,53.9,0,https://pleiades.stoa.org/places/314973,
pl-315117,*Praedia Buritanorum,villa,pin,precise,36.892965,9.713474,-30,640,54.2,0,https://pleiades.stoa.org/places/315117,
pl-208942229,Untitled,wall-2|monument,pin,precise,36.460714,9.617028,-330,-30,54.3,0,https://pleiades.stoa.org/places/208942229,
